,0,1,2,3,4,5,6,7
2120,-1.2548349538711616,0.8158565128821824,-0.6347126423734576,-0.875010303749231,1.0,1.0,0.0,0.0
2121,-0.9705266132252417,0.8323898731935827,-0.6347126423734576,-0.2479015703920619,0.0,0.0,1.0,0.0
2122,-0.9585876129550853,-0.18607138158549114,-0.6347126423734576,-1.3741069430770736,1.0,2.0,0.0,0.0
2123,-1.1053890421721413,0.24065842016500733,-0.6347126423734576,-0.7782453529255443,0.0,2.0,1.0,0.0
2124,-0.9826293879699433,0.7018018884861514,-0.6347126423734576,0.8924859155076192,1.0,2.0,1.0,0.0
2125,1.1700701730518945,1.1072359494334687,-0.6347126423734576,1.4032481643158203,1.0,0.0,0.0,1.0
2126,-0.7066631597267637,-0.693661292867004,0.9564446461034981,0.6485459945103148,1.0,0.0,1.0,0.0
2127,-1.124770942968609,-1.1015039600609609,-0.6347126423734576,-0.817955410180416,0.0,2.0,1.0,0.0
2128,1.2229861953923895,-0.17182382114633843,0.9564446461034981,-0.8175795300071985,1.0,1.0,0.0,0.0
2129,-1.1001372792285309,1.2746785347064413,-0.6347126423734576,1.2160987584819152,0.0,0.0,0.0,0.0
2130,0.13520537737479366,-0.6438115136017972,0.9564446461034981,0.9018205068988459,0.0,1.0,0.0,0.0
2131,0.38710136643202986,-0.08099302390670723,-0.6347126423734576,0.5099135324151454,0.0,1.0,0.0,1.0
2132,0.8868975363206731,1.7119384970297638,-0.6347126423734576,4.57476342342478,0.0,2.0,2.0,1.0
2133,-0.8224268215281949,-0.6229503676847107,-0.6347126423734576,-0.09034466360576202,1.0,2.0,0.0,0.0
2134,1.1808595891107114,-0.30131089972331265,-0.6347126423734576,-0.7736499373003691,0.0,1.0,1.0,1.0
2135,0.8255546332945535,1.4818090486586148,-0.6347126423734576,-0.12413075115306946,0.0,2.0,1.0,1.0
2136,0.9402277247341618,-0.303408029734971,2.5476019345804537,-0.8175332462545263,0.0,2.0,0.0,0.0
2137,1.1414725331656814,1.4235128084876016,-0.6347126423734576,1.1058529634234415,0.0,2.0,0.0,0.0
2138,0.8428418242770759,-0.23984909376939545,2.5476019345804537,0.68108382327343,0.0,2.0,0.0,0.0
2139,-1.041960663905403,-0.15238956294774036,-0.6347126423734576,-0.6476101622769641,1.0,0.0,0.0,0.0
2140,-1.4052678288259945,-0.24553905840454718,-0.6347126423734576,-0.686182761246465,1.0,2.0,1.0,0.0
2141,1.3186356254703442,-1.3866346816444899,-0.6347126423734576,-0.29903144234984314,0.0,2.0,1.0,0.0
2142,0.906939413277063,-1.1594853895297037,0.9564446461034981,-0.5432546760150205,0.0,2.0,1.0,0.0
2143,1.1707838412795564,0.4949397124072045,-0.6347126423734576,-0.6991092523526539,0.0,2.0,0.0,0.0
2144,1.1079989248165674,0.13515657673366532,0.9564446461034981,0.7789613373337017,0.0,0.0,1.0,0.0
2145,0.609580556570531,-1.2064976334288045,-0.6347126423734576,-0.6139702893119624,0.0,0.0,0.0,0.0
2146,-0.9376361777675879,2.1468042751551337,-0.6347126423734576,-0.5358773263466483,0.0,2.0,0.0,0.0
2147,-0.9143693322427079,-0.5443254727127189,-0.6347126423734576,0.9605328497016153,1.0,2.0,1.0,0.0
2148,0.7980403381086854,-0.2534727962430903,-0.6347126423734576,-1.187962105056851,0.0,2.0,1.0,0.0
2149,0.9430177271948738,-0.04264856073436282,-0.6347126423734576,-1.267713919794079,1.0,0.0,1.0,0.0
2150,-0.9679712580896812,-0.8386760636050786,0.9564446461034981,-0.2647734007790742,1.0,0.0,1.0,0.0
2151,-0.9859206373284383,2.3767731937265637,0.9564446461034981,-0.18590132797710987,0.0,2.0,0.0,0.0
2152,-1.2746516831787056,0.15602513735044107,-0.6347126423734576,1.067880650700721,1.0,2.0,1.0,1.0
2153,0.9309321502032981,0.29503522675509947,-0.6347126423734576,-1.1412551365551937,0.0,1.0,0.0,1.0
2154,-0.9366214626329504,0.27727351380942167,0.9564446461034981,0.44844590379041477,0.0,0.0,1.0,0.0
2155,1.4589076660041005,-0.4686585119087167,-0.6347126423734576,-1.1156633770378226,0.0,0.0,0.0,0.0
2156,1.0040134278763015,-1.1526033792057315,-0.6347126423734576,-1.0177406311283486,0.0,0.0,0.0,0.0
2157,0.5007507384088228,-0.7286178004712028,-0.6347126423734576,-0.7643693436205936,1.0,2.0,1.0,0.0
2158,0.30963212993252165,-0.7254458149025491,2.5476019345804537,-1.0425974607548019,1.0,0.0,1.0,0.0
2159,1.2438921796372853,-1.4340042936170057,0.9564446461034981,-0.6507669245899088,1.0,1.0,1.0,0.0
2160,1.053376244715706,-0.0011232465749480632,-0.6347126423734576,2.354402072973383,0.0,2.0,0.0,0.0
2161,0.2845294462768893,1.406209957371005,-0.6347126423734576,-0.13967507936116264,1.0,2.0,1.0,0.0
2162,-0.7409065982320802,-1.0393260693466495,0.9564446461034981,-0.529953707273574,0.0,0.0,1.0,0.0
2163,-1.3395084794108456,-0.8324519923605908,-0.6347126423734576,0.5789811636093615,1.0,1.0,0.0,0.0
2164,0.8602565215367771,-0.40901503384245885,0.9564446461034981,0.03427749617480895,1.0,2.0,1.0,0.0
2165,0.7459352189985934,0.4150424217079457,2.5476019345804537,0.7733795868883205,0.0,2.0,1.0,0.0
2166,-0.7024134245845557,-0.24144852071966452,-0.6347126423734576,-0.6226341169239306,0.0,0.0,1.0,0.0
2167,-1.0025116848579203,-1.3489211198596835,-0.6347126423734576,-0.39300744644053415,1.0,1.0,0.0,0.0
2168,1.1064385782159851,1.5139110344493178,0.9564446461034981,0.46538049775112633,0.0,0.0,1.0,0.0
2169,-0.67866540889668,-0.40062443500805944,0.9564446461034981,-1.2606398689595062,1.0,2.0,1.0,0.0
2170,1.015916459909902,-0.7088563242644083,-0.6347126423734576,-0.03142649835739688,0.0,0.0,0.0,0.0
2171,0.47993510933156824,-0.7696319774032864,-0.6347126423734576,-0.38527139768895147,0.0,1.0,1.0,0.0
2172,-0.42477048329260864,-1.3630376202198982,-0.6347126423734576,0.6424561746890082,0.0,1.0,0.0,1.0
2173,-1.157421960164798,0.12933105373684184,-0.6347126423734576,-0.04160646950387283,1.0,2.0,0.0,1.0
2174,0.6096718290495184,-1.2675935115949732,-0.6347126423734576,-0.11514959932770409,1.0,2.0,1.0,0.0
2175,0.6539912681052661,-0.1102947602940881,0.9564446461034981,2.660228981445389,1.0,0.0,1.0,0.0
2176,-0.8589776815063762,-0.40050921055349037,-0.6347126423734576,2.882568765958818,0.0,1.0,1.0,1.0
2177,1.0905158878615435,0.26161107080398516,-0.6347126423734576,-0.5460751798521111,0.0,2.0,1.0,0.0
2178,-1.0736534475784991,-0.42675723981057934,2.5476019345804537,-0.767022945440472,0.0,0.0,0.0,0.0
2179,-1.3836671046144187,1.7818776101957563,-0.6347126423734576,1.222659831057703,0.0,2.0,1.0,0.0
2180,-1.4244082542903025,0.1764493295687261,2.5476019345804537,-0.8390807875649103,1.0,2.0,1.0,0.0
2181,1.0774891494283472,1.2746181061802893,-0.6347126423734576,-0.007646817884044115,1.0,2.0,2.0,1.0
2182,0.9017249569272631,2.3074439372790128,-0.6347126423734576,-1.0459113073192405,1.0,2.0,2.0,0.0
2183,0.6835254828763673,0.21354980334293022,-0.6347126423734576,0.9526611054024253,0.0,0.0,1.0,1.0
2184,1.2087041163813586,0.4871213304759863,-0.6347126423734576,-0.1980795650817632,1.0,2.0,0.0,0.0
2185,0.35404696936831603,-0.3953806317258475,-0.6347126423734576,-0.7997978031187877,0.0,1.0,1.0,0.0
2186,1.400471263979712,1.4088237272834943,-0.6347126423734576,-0.3697046288735021,0.0,0.0,1.0,0.0
2187,-0.792744743506511,-1.1414575873171844,-0.6347126423734576,-0.21308076046493682,0.0,0.0,1.0,0.0
2188,1.1739306778540992,1.8673401107507996,-0.6347126423734576,-0.92375060165806,0.0,2.0,0.0,1.0
2189,-0.5868174119807977,-1.07173680892462,0.9564446461034981,-1.2029980132545288,0.0,2.0,1.0,1.0
2190,1.4011895187641075,0.40621980186298134,-0.6347126423734576,0.40401315059051884,1.0,0.0,1.0,1.0
2191,1.588472848500235,-0.041315690931035,-0.6347126423734576,2.126419527613323,0.0,0.0,1.0,1.0
2192,-0.9963658556958792,1.8541020020085344,-0.6347126423734576,-0.22683825531228738,1.0,0.0,1.0,0.0
2193,-1.0040262094634609,-0.6800930258546682,-0.6347126423734576,0.4749643902647015,0.0,2.0,0.0,0.0
2194,-1.0990252653380141,-1.0618246623251448,-0.6347126423734576,-0.0027617781701770737,0.0,2.0,1.0,0.0
2195,0.8227412393945033,-0.7876503289269216,-0.6347126423734576,-0.4333598660809788,1.0,0.0,1.0,1.0
2196,-0.7131149135988658,-0.10456385118253562,-0.6347126423734576,0.796602109157156,0.0,2.0,1.0,1.0
2197,1.226326126005393,-0.3431388609252261,-0.6347126423734576,-0.7908534679148662,1.0,1.0,0.0,1.0
2198,1.4180208060073645,2.3026825961811155,-0.6347126423734576,-0.7911297678929402,0.0,0.0,0.0,0.0
2199,1.2543531982340157,1.3945718029185523,-0.6347126423734576,-0.9110632432740113,0.0,0.0,1.0,1.0
2200,-1.2437401011119202,-1.4274453319560896,-0.6347126423734576,-0.5135759208828895,1.0,2.0,0.0,0.0
2201,1.3898410014395324,-0.7667290114279648,-0.6347126423734576,-0.9290220405798427,0.0,2.0,0.0,0.0
2202,1.4852478026663087,-0.7077704633604125,-0.6347126423734576,-1.1328378049896546,0.0,0.0,0.0,0.0
2203,-1.1619185676404733,-0.8336562561245098,-0.6347126423734576,0.8483466433758048,1.0,2.0,0.0,0.0
2204,1.1751163027695917,-0.9516764662469224,-0.6347126423734576,-0.5526092535721738,1.0,2.0,0.0,0.0
2205,0.9240720372976815,-0.4537922751883187,-0.6347126423734576,-0.9663383161718826,0.0,1.0,0.0,0.0
2206,1.2613041249629464,-0.09943615125413234,-0.6347126423734576,-0.7172268870824288,1.0,0.0,1.0,0.0
2207,1.0473215311724122,-0.32429831826946953,2.5476019345804537,-0.6360111733496944,1.0,1.0,0.0,0.0
2208,-0.9872556202533525,0.9634099629802014,-0.6347126423734576,1.259062703803445,0.0,0.0,1.0,1.0
2209,-1.1508219793281642,-1.2785842514424186,-0.6347126423734576,0.5209658821725963,0.0,2.0,0.0,1.0
2210,-1.1961141490955258,-1.365774100057141,-0.6347126423734576,0.07226243173916765,1.0,2.0,1.0,1.0
2211,-1.1681342486855915,-0.7756048344830717,0.9564446461034981,-0.7498653479441572,0.0,2.0,1.0,0.0
2212,-1.1545444439083412,1.3347679555472194,0.9564446461034981,2.239823136888211,0.0,2.0,0.0,0.0
2213,-0.6535202147399675,2.1339506733662814,-0.6347126423734576,-0.9184725006809683,1.0,2.0,1.0,0.0
2214,-1.3024740734332807,0.633478228806997,0.9564446461034981,0.6780694185634016,0.0,2.0,0.0,0.0
2215,-0.7778892839026448,0.06847322734036383,0.9564446461034981,1.3214528517712125,1.0,1.0,0.0,1.0
2216,1.0232613718622012,-0.7521453981326074,-0.6347126423734576,0.3172321662334308,0.0,2.0,1.0,0.0
2217,0.3662045553006005,0.7493023234640883,-0.6347126423734576,-1.140088575607158,1.0,2.0,1.0,0.0
2218,-1.1728594996836548,-1.4132775618112075,-0.6347126423734576,-1.2727662121596481,0.0,2.0,1.0,0.0
2219,0.3388361126188434,-1.2451973247459807,-0.6347126423734576,-0.4619825101294055,0.0,2.0,0.0,1.0
2220,0.8459267423357223,-0.6646638948299626,-0.6347126423734576,-0.9252621869441984,0.0,2.0,2.0,0.0
2221,0.8714949614997589,0.04131917983446297,2.5476019345804537,0.966398614083849,0.0,1.0,1.0,0.0
2222,1.358248798662313,-0.0883925912437605,0.9564446461034981,0.9964876115692118,0.0,2.0,0.0,0.0
2223,1.3061230400469224,1.3856849852160884,-0.6347126423734576,-0.024961148997362837,0.0,2.0,1.0,0.0
2224,-0.9089860048365214,0.019718595504944363,-0.6347126423734576,-0.5314267227658189,0.0,2.0,1.0,1.0
2225,1.0832604137655384,-0.3409897612194016,-0.6347126423734576,-0.0018690627587856666,0.0,1.0,1.0,0.0
2226,-1.341072231529802,1.7439228540032823,-0.6347126423734576,-1.0079737074110238,1.0,2.0,1.0,0.0
2227,0.9176049923040873,-0.783298325596606,2.5476019345804537,0.5089163279257515,1.0,1.0,1.0,0.0
2228,-0.6370286711828419,-0.5693314959797606,-0.6347126423734576,0.3180158343184503,0.0,2.0,1.0,0.0
2229,-1.4511816600342977,0.8263461141657497,0.9564446461034981,-0.8593986537190691,0.0,1.0,1.0,1.0
2230,0.8481319588129707,-0.4111641335482834,0.9564446461034981,-0.3347866931926629,1.0,2.0,0.0,0.0
2231,0.2715201367592783,-0.31306522172743156,-0.6347126423734576,2.6731989512283305,1.0,1.0,0.0,0.0
2232,-0.624926221166357,-0.7850903690471803,-0.6347126423734576,-1.097849742410827,0.0,0.0,0.0,0.0
2233,-0.6941449447636076,0.3247736247410306,0.9564446461034981,1.1633321247250863,1.0,0.0,1.0,0.0
2234,-0.8873790929012568,-1.2232151990983615,-0.6347126423734576,-0.7292929211503009,1.0,0.0,0.0,0.0
2235,0.9318760635789589,0.10137627552546913,-0.6347126423734576,0.16066229553631647,0.0,1.0,0.0,1.0
2236,-0.5314326952009351,1.002775155273067,-0.6347126423734576,-0.16812906821992743,1.0,0.0,1.0,0.0
2237,1.1215324777687652,-1.2977311957982256,0.9564446461034981,-0.16294669045858975,1.0,1.0,1.0,0.0
2238,-0.6532770483443401,-0.5372636850013853,0.9564446461034981,0.006043355141237448,0.0,2.0,2.0,1.0
2239,-0.9180109477527291,-0.055856126581662634,-0.6347126423734576,1.2278898951096728,1.0,1.0,1.0,1.0
2240,-0.9555258533386951,-1.2130639176196285,-0.6347126423734576,-0.40782771442689775,1.0,1.0,0.0,0.0
2241,-0.9101156957753429,-1.271287848686699,-0.6347126423734576,2.379711221091861,0.0,0.0,0.0,0.0
2242,0.5405028842698029,-0.34569607558229926,-0.6347126423734576,0.3768645739378069,1.0,1.0,1.0,0.0
2243,-1.0634255434796596,-0.04191915232005298,-0.6347126423734576,0.45940814048395046,1.0,2.0,0.0,0.0
2244,1.297471418081378,-0.014254765474478062,-0.6347126423734576,-0.7839929534846679,1.0,2.0,0.0,0.0
2245,0.010668437025097106,-1.0806432364740655,-0.6347126423734576,-0.7680808096966258,1.0,2.0,1.0,0.0
2246,-1.23479172342188,-1.0742811609295346,4.13875922305741,-0.23086459116028712,0.0,0.0,1.0,0.0
2247,-1.1189700742423285,-0.19504568568252295,-0.6347126423734576,-0.9618344161485822,0.0,1.0,0.0,0.0
2248,1.2134883537095982,-0.07886532348671586,-0.6347126423734576,0.5764401154607545,1.0,1.0,0.0,0.0
2249,0.7527008488355087,-0.4349631964356869,0.9564446461034981,1.906898493764535,0.0,1.0,1.0,0.0
2250,0.7651061088313776,0.20136443858131314,-0.6347126423734576,2.29036569607534,0.0,2.0,2.0,0.0
2251,-0.5211492740434317,2.034606185543097,-0.6347126423734576,-1.2165689705532303,1.0,2.0,0.0,0.0
2252,0.16034750541833026,-1.02531202020729,-0.6347126423734576,-0.3411310736536672,0.0,2.0,0.0,0.0
2253,0.8209621140377549,-0.12496244221236204,-0.6347126423734576,-0.2908739309413508,0.0,2.0,0.0,0.0
2254,0.6379410714736458,-0.6497871113186897,-0.6347126423734576,-0.2553721888347588,0.0,0.0,1.0,0.0
2255,-1.0594056769291427,2.206754704577383,-0.6347126423734576,-0.2507413591260995,1.0,2.0,0.0,0.0
2256,0.6572206627010032,-0.5082769968483475,-0.6347126423734576,3.9681832875502243,0.0,2.0,0.0,0.0
2257,-1.1629541557361474,-0.9955414464080323,0.9564446461034981,-0.3399683696850207,1.0,2.0,0.0,0.0
2258,1.2617361786071994,0.33802333495325826,-0.6347126423734576,-0.10645807159103059,0.0,0.0,1.0,1.0
2259,-1.1911430196708392,0.3492847565071372,-0.6347126423734576,-0.7829175575040168,1.0,0.0,0.0,1.0
2260,-1.3834114114150422,-0.5379102045048366,-0.6347126423734576,2.222180962526797,1.0,1.0,0.0,1.0
2261,1.0552282963245099,0.020867576659545833,-0.6347126423734576,-0.6783618589483166,0.0,0.0,0.0,1.0
2262,1.1138683414678459,-0.28951683618836055,-0.6347126423734576,1.5786979491238426,0.0,1.0,1.0,1.0
2263,-0.9323252110910115,-0.3150652616507439,2.5476019345804537,0.2011602284900869,0.0,0.0,1.0,0.0
2264,-0.7123532525588607,1.0072902639600034,0.9564446461034981,-1.162410317871333,0.0,0.0,1.0,1.0
2265,-0.475306862861953,0.08080659261984473,-0.6347126423734576,-0.5499493403314765,1.0,2.0,0.0,0.0
2266,-1.2460833073590718,-0.41945730907688583,0.9564446461034981,-0.5425986388843398,1.0,1.0,0.0,0.0
2267,-1.253918050269446,0.9719420294362036,-0.6347126423734576,-0.35514067469928573,1.0,2.0,0.0,1.0
2268,-0.6959886919527906,0.24594437698326996,-0.6347126423734576,-0.7647318996831932,0.0,1.0,0.0,0.0
2269,-0.887469995245116,-0.43516594702635464,-0.6347126423734576,1.3546908976107412,1.0,0.0,0.0,1.0
2270,1.1517221114970186,-0.31859388007449246,-0.6347126423734576,1.3494082383852801,1.0,1.0,0.0,1.0
2271,1.2904039928114281,-0.305563243522462,0.9564446461034981,2.757123316395864,0.0,2.0,1.0,0.0
2272,-0.6603814380509689,0.5035367394523942,2.5476019345804537,0.49329976901273015,1.0,2.0,1.0,0.0
2273,1.121871424311337,0.19570432747841934,-0.6347126423734576,-0.5705890889474017,0.0,2.0,1.0,1.0
2274,1.3873670127377273,-0.280790513129646,-0.6347126423734576,0.08283686668682795,0.0,0.0,1.0,0.0
2275,1.133971219628785,0.01449364652207188,0.9564446461034981,-0.6650556306895209,0.0,2.0,0.0,0.0
2276,1.1510332106757148,0.11345464385792016,2.5476019345804537,1.2133056041350399,0.0,2.0,0.0,0.0
2277,-0.8417253813782333,-1.294219546549587,0.9564446461034981,1.1723479893649555,0.0,2.0,0.0,1.0
2278,0.8604175096781069,-1.471576701126895,-0.6347126423734576,-1.0288231354519344,0.0,2.0,0.0,0.0
2279,0.46898241185305506,-0.9940294742119588,2.5476019345804537,-1.064372914483648,0.0,1.0,1.0,0.0
2280,-1.1062956861051008,1.761786392393557,-0.6347126423734576,0.5038559709669136,0.0,1.0,1.0,0.0
2281,-1.467617317773598,0.359078688407552,0.9564446461034981,1.1526395259543158,0.0,1.0,0.0,0.0
2282,1.2019472010022356,-0.37343719262426994,-0.6347126423734576,2.511044525009915,1.0,2.0,0.0,0.0
2283,-0.7970158643867984,-0.9412445019526698,-0.6347126423734576,1.5109255617354709,1.0,2.0,0.0,0.0
2284,0.5310600812678086,0.5719236431923086,-0.6347126423734576,0.8658790691418671,0.0,0.0,1.0,1.0
2285,1.0339654779657832,-0.948306537284311,0.9564446461034981,-0.40259239085757903,0.0,1.0,0.0,0.0
2286,1.3108100423724218,0.30799860840879706,-0.6347126423734576,0.09155889962412646,0.0,2.0,1.0,1.0
2287,0.9655978046473309,0.09454837482424683,0.9564446461034981,0.4438185804266548,0.0,0.0,0.0,0.0
2288,-1.506660999314186,-1.2310807896883524,-0.6347126423734576,0.2667684998065388,0.0,2.0,0.0,0.0
2289,0.7329648952132132,0.0867085936071952,-0.6347126423734576,-1.2982093026532842,1.0,1.0,1.0,0.0
2290,-1.1987447379798342,-1.0033200137451415,-0.6347126423734576,-1.1776843068876812,0.0,2.0,1.0,1.0
2291,-1.1220395750491725,-0.6905487858490633,-0.6347126423734576,0.36923687124361626,0.0,1.0,1.0,0.0
2292,0.7622326310381243,1.435592705340469,-0.6347126423734576,-0.3141918257914502,0.0,0.0,0.0,0.0
2293,-0.9415986761251435,-0.8247730171468973,-0.6347126423734576,-0.9314747288369846,0.0,0.0,0.0,0.0
2294,1.0837154001934566,-0.4670145882005982,-0.6347126423734576,-1.100753697256524,0.0,2.0,1.0,1.0
2295,-1.13174183589631,0.4408344367694892,0.9564446461034981,1.0885242562960356,0.0,2.0,1.0,0.0
2296,-0.8759550212276185,0.8566181874125557,-0.6347126423734576,-0.3751566445576047,0.0,2.0,1.0,1.0
2297,-0.7093493257536289,2.260222182143441,0.9564446461034981,0.7938327979555968,1.0,1.0,1.0,0.0
2298,-0.9179145452100353,-1.2403488968087522,-0.6347126423734576,0.13261574395486395,0.0,2.0,1.0,0.0
2299,1.0633419151852677,-0.7062216136222105,-0.6347126423734576,-0.46693837801024074,0.0,2.0,0.0,0.0
2300,-0.9252280117293732,-0.6111287415639012,-0.6347126423734576,-0.6401286741650791,0.0,0.0,1.0,1.0
2301,-1.1302252193622433,-0.9229582654564076,-0.6347126423734576,-0.7478895225933361,1.0,2.0,0.0,0.0
2302,-0.9415917632668356,-0.34399524811610943,2.5476019345804537,-0.7087075208803166,1.0,1.0,1.0,0.0
2303,-0.9611703865267957,0.24169284024290077,0.9564446461034981,0.9625100775903963,0.0,2.0,0.0,1.0
2304,1.2074102487269662,1.5426028911904512,0.9564446461034981,-0.16798951569293055,0.0,0.0,0.0,0.0
2305,0.7880654945256578,0.34721432821863774,-0.6347126423734576,0.22527756997725337,0.0,2.0,0.0,0.0
2306,-0.8384704048036616,0.20458767391101704,-0.6347126423734576,1.3107946151804561,0.0,0.0,1.0,0.0
2307,-1.1876345500681558,-1.393875105549842,-0.6347126423734576,0.5828164036603434,0.0,1.0,0.0,0.0
2308,-0.8980714528330456,1.4747165274458194,2.5476019345804537,-0.621639717510456,0.0,2.0,0.0,1.0
2309,-1.0611037798438903,-0.10541354956807555,-0.6347126423734576,-0.08809955096666568,0.0,1.0,0.0,0.0
2310,-1.4514506762636723,-1.0821467515195258,4.13875922305741,-0.7971743558650443,0.0,2.0,1.0,0.0
2311,1.419868729715109,2.1673473984899982,-0.6347126423734576,-0.8633878223111353,1.0,2.0,0.0,0.0
2312,0.7950017442730426,-0.8940110464518648,0.9564446461034981,1.7394824463900556,0.0,1.0,1.0,0.0
2313,1.053031335649381,1.8183877158868313,-0.6347126423734576,-0.6089218539257825,0.0,2.0,0.0,0.0
2314,1.068260538625786,-0.810136698480497,0.9564446461034981,-1.3516197013336457,1.0,0.0,0.0,1.0
2315,1.4562405832638343,2.4987428529853197,-0.6347126423734576,-1.0782524301334984,1.0,1.0,1.0,0.0
2316,-1.2898498259929143,-0.02207615247683541,-0.6347126423734576,0.562789213498346,0.0,2.0,0.0,0.0
2317,-1.402630087665117,2.4752952550254825,-0.6347126423734576,-1.22738534329895,0.0,2.0,0.0,0.0
2318,0.5596756087252808,-1.125346038875634,0.9564446461034981,1.989859315353709,0.0,1.0,1.0,1.0
2319,0.3850456717042788,0.7163642370054724,-0.6347126423734576,1.1335878009433362,0.0,1.0,0.0,0.0
2320,1.0801869620987246,-1.243549426884779,0.9564446461034981,-0.17769648091247528,0.0,2.0,1.0,0.0
2321,-1.1720684525746612,-1.2045225472127024,-0.6347126423734576,-0.23552978304896088,1.0,1.0,1.0,0.0
2322,-0.8727207318585355,-0.41138836443636656,-0.6347126423734576,-1.254114911736182,0.0,0.0,0.0,0.0
2323,0.9515092783304346,1.6249947272096998,-0.6347126423734576,-0.6534590962036808,0.0,0.0,0.0,0.0
2324,1.4183336091765586,2.053922012451292,-0.6347126423734576,4.998175608098718,0.0,1.0,0.0,1.0
2325,1.3895011375856137,1.2372839950033576,-0.6347126423734576,3.2473524094730823,0.0,1.0,1.0,0.0
2326,-0.1810205212473501,-0.9446914866865258,0.9564446461034981,-0.37642208443180414,0.0,1.0,1.0,1.0
2327,-1.2993614076237106,-0.29662104905382314,0.9564446461034981,-0.020635721929442637,0.0,2.0,0.0,1.0
